NIfTI ID,Slice Index,Tumor Ratio,Brain Area
BraTS-GLI-01361-000,63,0.1694,17735
BraTS-GLI-01361-000,64,0.166,18025
BraTS-GLI-01361-000,65,0.1629,18150
BraTS-GLI-01361-000,66,0.1598,18259
BraTS-GLI-01361-000,67,0.1542,18371
BraTS-GLI-01112-000,75,0.155,17658
BraTS-GLI-01112-000,76,0.165,17672
BraTS-GLI-01112-000,77,0.1747,17688
BraTS-GLI-01112-000,78,0.1838,17691
BraTS-GLI-01112-000,79,0.1925,17702
BraTS-GLI-01112-000,80,0.1985,17715
BraTS-GLI-01112-000,103,0.1997,15478
BraTS-GLI-01112-000,104,0.1961,15290
BraTS-GLI-01112-000,105,0.1907,15036
BraTS-GLI-01112-000,106,0.1887,14782
BraTS-GLI-01112-000,107,0.1838,14433
BraTS-GLI-01112-000,108,0.1827,14158
BraTS-GLI-01112-000,109,0.1794,13901
BraTS-GLI-01112-000,110,0.1767,13552
BraTS-GLI-01112-000,111,0.1751,13229
BraTS-GLI-01112-000,112,0.1737,12853
BraTS-GLI-01112-000,113,0.1677,12557
BraTS-GLI-01112-000,114,0.1625,12273
BraTS-GLI-01112-000,115,0.1584,11899
BraTS-GLI-01483-000,81,0.1531,15883
BraTS-GLI-01483-000,82,0.1602,15829
BraTS-GLI-01483-000,83,0.1609,15737
BraTS-GLI-01483-000,84,0.1649,15650
BraTS-GLI-01483-000,85,0.1658,15528
BraTS-GLI-01483-000,86,0.166,15440
BraTS-GLI-01483-000,87,0.1663,15323
BraTS-GLI-01483-000,88,0.1671,15198
BraTS-GLI-01483-000,89,0.1674,15032
BraTS-GLI-01483-000,90,0.1767,14876
BraTS-GLI-01483-000,91,0.1728,14712
BraTS-GLI-01483-000,92,0.1691,14545
BraTS-GLI-01483-000,93,0.1636,14333
BraTS-GLI-01483-000,94,0.1573,14173
BraTS-GLI-01483-000,95,0.1527,13953
BraTS-GLI-01202-000,49,0.1638,12052
BraTS-GLI-01202-000,50,0.1715,12682
BraTS-GLI-01202-000,51,0.1697,13199
BraTS-GLI-01202-000,52,0.1717,13561
BraTS-GLI-01202-000,53,0.1826,13935
BraTS-GLI-01202-000,93,0.1999,15829
BraTS-GLI-01202-000,94,0.1926,15619
BraTS-GLI-01202-000,95,0.1801,15394
BraTS-GLI-01202-000,96,0.1508,15185
BraTS-GLI-01313-000,66,0.1544,18435
BraTS-GLI-01313-000,67,0.156,18537
BraTS-GLI-01313-000,68,0.1561,18663
BraTS-GLI-01313-000,69,0.1582,18781
BraTS-GLI-01313-000,70,0.1596,18865
BraTS-GLI-01313-000,71,0.1582,18915
BraTS-GLI-01313-000,72,0.1599,18940
BraTS-GLI-01313-000,73,0.1642,18944
BraTS-GLI-01313-000,74,0.1668,18951
BraTS-GLI-01313-000,75,0.168,18947
BraTS-GLI-01313-000,76,0.1668,18919
BraTS-GLI-01313-000,77,0.1695,18890
BraTS-GLI-01313-000,78,0.1744,18861
BraTS-GLI-01313-000,79,0.1774,18810
BraTS-GLI-01313-000,80,0.1786,18745
BraTS-GLI-01313-000,81,0.1823,18688
BraTS-GLI-01313-000,82,0.1798,18610
BraTS-GLI-01313-000,83,0.1894,18544
BraTS-GLI-01313-000,84,0.1945,18460
BraTS-GLI-01313-000,85,0.2,18379
BraTS-GLI-01313-000,104,0.2,14773
BraTS-GLI-01313-000,105,0.1976,14484
BraTS-GLI-01313-000,106,0.1953,14132
BraTS-GLI-01313-000,107,0.1926,13771
BraTS-GLI-01313-000,108,0.1865,13472
BraTS-GLI-01313-000,109,0.1768,13174
BraTS-GLI-01313-000,110,0.168,12838
BraTS-GLI-01313-000,111,0.1586,12470
BraTS-GLI-01313-000,112,0.1533,12044
BraTS-GLI-01116-000,44,0.1514,11990
BraTS-GLI-01116-000,45,0.1849,12301
BraTS-GLI-01116-000,46,0.2,12621
BraTS-GLI-01116-000,49,0.1929,13724
BraTS-GLI-01116-000,50,0.1875,14058
BraTS-GLI-01116-000,51,0.1808,14414
BraTS-GLI-01116-000,52,0.1875,14615
BraTS-GLI-01116-000,53,0.1887,14788
BraTS-GLI-01116-000,54,0.192,15013
BraTS-GLI-01116-000,55,0.1696,15191
BraTS-GLI-01116-000,56,0.159,15424
BraTS-GLI-01116-000,57,0.1542,15659
BraTS-GLI-01116-000,58,0.1568,15886
BraTS-GLI-00703-001,70,0.154,18784
BraTS-GLI-00703-001,71,0.1688,18836
BraTS-GLI-00703-001,72,0.1813,18866
BraTS-GLI-00703-001,73,0.1918,18894
BraTS-GLI-00036-000,74,0.1503,21210
BraTS-GLI-00036-000,75,0.1532,21159
BraTS-GLI-00036-000,76,0.1578,21077
BraTS-GLI-00036-000,77,0.1611,20994
BraTS-GLI-00036-000,78,0.1652,20896
BraTS-GLI-00036-000,79,0.1681,20786
BraTS-GLI-00036-000,80,0.1677,20657
BraTS-GLI-00036-000,81,0.166,20492
BraTS-GLI-00036-000,82,0.1626,20305
BraTS-GLI-00036-000,83,0.1605,20129
BraTS-GLI-00036-000,84,0.158,19985
BraTS-GLI-00036-000,85,0.1533,19816
BraTS-GLI-00177-000,49,0.1521,16280
BraTS-GLI-00177-000,50,0.1595,16476
BraTS-GLI-00177-000,51,0.166,16666
BraTS-GLI-00177-000,52,0.1725,16845
BraTS-GLI-00177-000,53,0.1762,17015
BraTS-GLI-00177-000,54,0.1796,17189
BraTS-GLI-00177-000,55,0.1826,17375
BraTS-GLI-00177-000,56,0.1829,17564
BraTS-GLI-00177-000,57,0.1851,17716
BraTS-GLI-00177-000,58,0.1906,17882
BraTS-GLI-00177-000,59,0.1931,18047
BraTS-GLI-00177-000,60,0.1944,18177
BraTS-GLI-00177-000,61,0.1971,18281
BraTS-GLI-00177-000,62,0.1941,18392
BraTS-GLI-00177-000,63,0.1939,18467
BraTS-GLI-00177-000,64,0.1946,18572
BraTS-GLI-00177-000,65,0.1955,18616
BraTS-GLI-00177-000,66,0.1951,18657
BraTS-GLI-00177-000,67,0.1931,18692
BraTS-GLI-00177-000,68,0.1912,18691
BraTS-GLI-00177-000,69,0.1887,18709
BraTS-GLI-00177-000,70,0.1864,18721
BraTS-GLI-00177-000,71,0.1832,18710
BraTS-GLI-00177-000,72,0.1821,18711
BraTS-GLI-00177-000,73,0.1795,18709
BraTS-GLI-00177-000,74,0.1776,18701
BraTS-GLI-00177-000,75,0.1748,18681
BraTS-GLI-00177-000,76,0.1717,18643
BraTS-GLI-00177-000,77,0.169,18606
BraTS-GLI-00177-000,78,0.1658,18572
BraTS-GLI-00177-000,79,0.1608,18504
BraTS-GLI-00177-000,80,0.1556,18431
BraTS-GLI-00808-000,53,0.1534,16383
BraTS-GLI-00808-000,54,0.1583,16568
BraTS-GLI-00808-000,55,0.1618,16719
BraTS-GLI-00808-000,56,0.1834,16906
BraTS-GLI-00808-000,57,0.1824,17080
BraTS-GLI-00808-000,58,0.1911,17281
BraTS-GLI-00808-000,59,0.1992,17437
BraTS-GLI-00808-000,72,0.2,19137
BraTS-GLI-00808-000,73,0.196,19129
BraTS-GLI-00808-000,74,0.188,19122
BraTS-GLI-00808-000,75,0.1818,19107
BraTS-GLI-00808-000,76,0.1766,19101
BraTS-GLI-00808-000,77,0.1737,19071
BraTS-GLI-00808-000,78,0.1709,19057
BraTS-GLI-00808-000,79,0.1665,19034
BraTS-GLI-00808-000,80,0.1614,19007
BraTS-GLI-00808-000,81,0.1566,18981
BraTS-GLI-00568-000,78,0.1518,20346
BraTS-GLI-00568-000,79,0.1625,20278
BraTS-GLI-00568-000,80,0.1696,20188
BraTS-GLI-00568-000,81,0.1739,20110
BraTS-GLI-00568-000,82,0.1787,20039
BraTS-GLI-00568-000,83,0.1841,19948
BraTS-GLI-00568-000,84,0.1885,19835
BraTS-GLI-00568-000,85,0.1919,19716
BraTS-GLI-00568-000,86,0.1977,19629
BraTS-GLI-00568-000,102,0.1959,17209
BraTS-GLI-00568-000,103,0.1932,16989
BraTS-GLI-00568-000,104,0.1942,16785
BraTS-GLI-00568-000,105,0.1953,16520
BraTS-GLI-00568-000,106,0.1968,16271
BraTS-GLI-00568-000,107,0.1985,15972
BraTS-GLI-00568-000,109,0.199,15455
BraTS-GLI-00568-000,110,0.1985,15139
BraTS-GLI-00568-000,111,0.1973,14855
BraTS-GLI-00568-000,112,0.1958,14535
BraTS-GLI-00568-000,113,0.1953,14255
BraTS-GLI-00568-000,114,0.1946,13986
BraTS-GLI-00568-000,115,0.1965,13625
BraTS-GLI-01665-000,46,0.1537,14114
BraTS-GLI-01665-000,47,0.1585,14259
BraTS-GLI-01665-000,48,0.162,14497
BraTS-GLI-01665-000,49,0.1597,15252
BraTS-GLI-01665-000,50,0.1601,15747
BraTS-GLI-01665-000,51,0.166,15935
BraTS-GLI-01665-000,52,0.1712,16089
BraTS-GLI-01665-000,53,0.1774,16246
BraTS-GLI-01665-000,54,0.1877,16365
BraTS-GLI-01665-000,55,0.1979,16468
BraTS-GLI-01665-000,74,0.1978,17982
BraTS-GLI-01665-000,75,0.1937,18003
BraTS-GLI-01665-000,76,0.1905,17999
BraTS-GLI-01665-000,77,0.1871,17977
BraTS-GLI-01665-000,78,0.1816,17973
BraTS-GLI-01665-000,79,0.1771,17950
BraTS-GLI-01665-000,80,0.1726,17890
BraTS-GLI-01665-000,81,0.1645,17833
BraTS-GLI-01665-000,82,0.1563,17789
BraTS-GLI-00024-001,40,0.1639,13709
BraTS-GLI-00024-001,41,0.1642,13783
BraTS-GLI-00024-001,42,0.1639,13834
BraTS-GLI-00024-001,43,0.1649,13879
BraTS-GLI-00024-001,44,0.1633,13900
BraTS-GLI-00024-001,45,0.1618,13912
BraTS-GLI-00024-001,46,0.1594,13965
BraTS-GLI-00024-001,47,0.16,14013
BraTS-GLI-00024-001,48,0.1589,14043
BraTS-GLI-00024-001,49,0.1557,14140
BraTS-GLI-01430-000,40,0.1523,12798
BraTS-GLI-01430-000,41,0.1634,13133
BraTS-GLI-01430-000,42,0.1814,13420
BraTS-GLI-01430-000,43,0.1973,13686
BraTS-GLI-01430-000,91,0.1931,17822
BraTS-GLI-01430-000,92,0.1755,17699
BraTS-GLI-01430-000,93,0.1632,17517
BraTS-GLI-01430-000,94,0.159,17368
BraTS-GLI-00466-000,90,0.1607,17532
BraTS-GLI-00466-000,91,0.1751,17449
BraTS-GLI-00466-000,92,0.1859,17369
BraTS-GLI-00466-000,93,0.193,17282
BraTS-GLI-00466-000,94,0.1979,17202
BraTS-GLI-00466-000,113,0.1998,14150
BraTS-GLI-00466-000,114,0.1988,13889
BraTS-GLI-00466-000,115,0.1979,13629
BraTS-GLI-00096-000,53,0.1597,15938
BraTS-GLI-00096-000,54,0.1668,16239
BraTS-GLI-00096-000,55,0.1668,16522
BraTS-GLI-00096-000,56,0.1679,16801
BraTS-GLI-00096-000,57,0.1669,17012
BraTS-GLI-00096-000,58,0.1709,17132
BraTS-GLI-00096-000,59,0.1744,17275
BraTS-GLI-00096-000,60,0.175,17407
BraTS-GLI-00096-000,61,0.1728,17555
BraTS-GLI-00096-000,62,0.1705,17722
BraTS-GLI-00096-000,63,0.1686,17889
BraTS-GLI-00096-000,64,0.1668,18071
BraTS-GLI-00096-000,65,0.165,18237
BraTS-GLI-00096-000,66,0.1634,18374
BraTS-GLI-00096-000,67,0.1637,18517
BraTS-GLI-00096-000,68,0.1611,18671
BraTS-GLI-00096-000,69,0.1576,18792
BraTS-GLI-00096-000,70,0.1515,18931
BraTS-GLI-00478-000,88,0.152,15657
BraTS-GLI-00478-000,89,0.1546,15483
BraTS-GLI-00478-000,90,0.1555,15299
BraTS-GLI-00478-000,91,0.1572,15127
BraTS-GLI-00478-000,92,0.1574,14940
BraTS-GLI-00478-000,93,0.1555,14730
BraTS-GLI-00478-000,94,0.1547,14515
BraTS-GLI-00478-000,95,0.1525,14292
BraTS-GLI-01096-000,78,0.1503,18288
BraTS-GLI-01096-000,79,0.1539,18247
BraTS-GLI-01096-000,80,0.156,18210
BraTS-GLI-01096-000,81,0.1554,18178
BraTS-GLI-01096-000,82,0.1573,18198
BraTS-GLI-01096-000,83,0.1581,18150
BraTS-GLI-01096-000,84,0.1603,18102
BraTS-GLI-01096-000,85,0.1606,18033
BraTS-GLI-01096-000,86,0.1632,17957
BraTS-GLI-01096-000,87,0.165,17861
BraTS-GLI-01096-000,88,0.1643,17770
BraTS-GLI-01096-000,89,0.1649,17698
BraTS-GLI-01096-000,90,0.1648,17599
BraTS-GLI-01096-000,91,0.1638,17502
BraTS-GLI-01096-000,92,0.1629,17378
BraTS-GLI-01096-000,93,0.1647,17234
BraTS-GLI-01096-000,94,0.161,17088
BraTS-GLI-01096-000,95,0.161,16943
BraTS-GLI-01096-000,96,0.1609,16757
BraTS-GLI-01096-000,97,0.16,16598
BraTS-GLI-01096-000,98,0.1598,16343
BraTS-GLI-01096-000,99,0.1586,16108
BraTS-GLI-01096-000,100,0.155,15956
BraTS-GLI-01096-000,101,0.1505,15777
BraTS-GLI-00154-000,43,0.1529,13377
BraTS-GLI-00154-000,44,0.1609,13534
BraTS-GLI-00154-000,45,0.1696,13695
BraTS-GLI-00154-000,46,0.1729,13903
BraTS-GLI-00154-000,47,0.1752,14183
BraTS-GLI-00154-000,48,0.1754,14475
BraTS-GLI-00154-000,49,0.1733,14746
BraTS-GLI-00154-000,50,0.1715,15004
BraTS-GLI-00154-000,51,0.1688,15194
BraTS-GLI-00154-000,52,0.1679,15354
BraTS-GLI-00154-000,53,0.1653,15453
BraTS-GLI-00154-000,54,0.1596,15592
BraTS-GLI-00154-000,55,0.1536,15699
BraTS-GLI-01174-000,99,0.1537,14317
BraTS-GLI-01174-000,100,0.1569,14120
BraTS-GLI-01174-000,101,0.1604,13944
BraTS-GLI-01174-000,102,0.1636,13722
BraTS-GLI-01174-000,103,0.1653,13537
BraTS-GLI-01174-000,104,0.1668,13360
BraTS-GLI-01174-000,105,0.1697,13116
BraTS-GLI-01174-000,106,0.1721,12841
BraTS-GLI-01174-000,107,0.1732,12600
BraTS-GLI-01174-000,108,0.1735,12370
BraTS-GLI-01174-000,109,0.1741,12117
BraTS-GLI-01174-000,110,0.1719,11785
BraTS-GLI-01174-000,111,0.1708,11483
BraTS-GLI-01174-000,112,0.1683,11062
BraTS-GLI-01174-000,113,0.1657,10788
BraTS-GLI-01174-000,114,0.1629,10505
BraTS-GLI-01174-000,115,0.1582,10139
BraTS-GLI-00777-001,74,0.1528,16508
BraTS-GLI-00777-001,75,0.1596,16587
BraTS-GLI-00777-001,76,0.167,16637
BraTS-GLI-00777-001,77,0.1752,16682
BraTS-GLI-00777-001,78,0.1822,16691
BraTS-GLI-00777-001,79,0.1891,16697
BraTS-GLI-00777-001,80,0.1943,16688
BraTS-GLI-00777-001,81,0.1974,16680
BraTS-GLI-00777-001,101,0.1939,14378
BraTS-GLI-00777-001,102,0.1875,14120
BraTS-GLI-00777-001,103,0.1825,13880
BraTS-GLI-00777-001,104,0.1789,13632
BraTS-GLI-00777-001,105,0.1761,13368
BraTS-GLI-00777-001,106,0.1708,13112
BraTS-GLI-00777-001,107,0.1671,12777
BraTS-GLI-00777-001,108,0.1643,12469
BraTS-GLI-00777-001,109,0.1596,12173
BraTS-GLI-00777-001,110,0.1521,11758
BraTS-GLI-01281-000,79,0.1549,17946
BraTS-GLI-01281-000,80,0.1645,17834
BraTS-GLI-01281-000,81,0.1764,17716
BraTS-GLI-01281-000,82,0.1921,17571
BraTS-GLI-01281-000,83,0.1975,17398
BraTS-GLI-00504-000,93,0.1526,17144
BraTS-GLI-00504-000,94,0.1553,16995
BraTS-GLI-00504-000,95,0.1575,16838
BraTS-GLI-00504-000,96,0.1597,16689
BraTS-GLI-00504-000,97,0.1607,16531
BraTS-GLI-00504-000,98,0.1581,16341
BraTS-GLI-00504-000,99,0.1567,16178
BraTS-GLI-00504-000,100,0.1559,15996
BraTS-GLI-00504-000,101,0.1539,15824
BraTS-GLI-00143-000,45,0.1734,12258
BraTS-GLI-00143-000,46,0.1824,12401
BraTS-GLI-00143-000,47,0.1984,12721
BraTS-GLI-00143-000,48,0.1982,12833
BraTS-GLI-00143-000,61,0.199,16184
BraTS-GLI-00143-000,62,0.1968,16263
BraTS-GLI-00143-000,63,0.1829,16621
BraTS-GLI-00143-000,64,0.1754,16668
BraTS-GLI-00143-000,65,0.1688,17084
BraTS-GLI-00143-000,66,0.1632,17114
BraTS-GLI-00143-000,67,0.1561,17303
BraTS-GLI-00143-000,68,0.1552,17318
BraTS-GLI-00143-000,69,0.1524,17457
BraTS-GLI-00143-000,70,0.1568,17466
BraTS-GLI-00143-000,71,0.1608,17540
BraTS-GLI-00143-000,72,0.1583,17500
BraTS-GLI-00143-000,73,0.1609,17529
BraTS-GLI-00143-000,74,0.1582,17527
BraTS-GLI-00143-000,75,0.1561,17543
BraTS-GLI-00143-000,77,0.15,17562
BraTS-GLI-00143-000,80,0.1501,17493
BraTS-GLI-00143-000,81,0.1504,17436
BraTS-GLI-00143-000,82,0.1586,17397
BraTS-GLI-00143-000,83,0.1662,17305
BraTS-GLI-00143-000,84,0.1618,17254
BraTS-GLI-00143-000,85,0.1546,17144
BraTS-GLI-01193-000,48,0.1598,11447
BraTS-GLI-01193-000,49,0.1696,11589
BraTS-GLI-01193-000,50,0.1771,11725
BraTS-GLI-01193-000,51,0.1874,11840
BraTS-GLI-01193-000,52,0.1958,11938
BraTS-GLI-01193-000,54,0.1935,12809
BraTS-GLI-01193-000,55,0.1923,13046
BraTS-GLI-01193-000,56,0.1917,13154
BraTS-GLI-01193-000,57,0.1894,13300
BraTS-GLI-01193-000,58,0.1859,13478
BraTS-GLI-01193-000,59,0.1823,13607
BraTS-GLI-01193-000,60,0.1802,13735
BraTS-GLI-01193-000,61,0.1775,13834
BraTS-GLI-01193-000,62,0.176,13944
BraTS-GLI-01193-000,63,0.1732,14128
BraTS-GLI-01193-000,64,0.1709,14303
BraTS-GLI-01193-000,65,0.1702,14415
BraTS-GLI-01193-000,66,0.1689,14514
BraTS-GLI-01193-000,67,0.1685,14630
BraTS-GLI-01193-000,68,0.1658,14827
BraTS-GLI-01193-000,69,0.1632,14974
BraTS-GLI-01193-000,70,0.1603,15133
BraTS-GLI-01193-000,71,0.1597,15263
BraTS-GLI-01193-000,72,0.1588,15376
BraTS-GLI-01193-000,73,0.1574,15534
BraTS-GLI-01193-000,74,0.1504,15690
BraTS-GLI-00456-000,68,0.1559,15717
BraTS-GLI-00456-000,69,0.1664,15838
BraTS-GLI-00456-000,70,0.176,15911
BraTS-GLI-00456-000,71,0.1856,15983
BraTS-GLI-00456-000,72,0.1946,16175
BraTS-GLI-00456-000,114,0.1979,11630
BraTS-GLI-00456-000,115,0.1941,11283
BraTS-GLI-01291-000,98,0.1542,14140
BraTS-GLI-01291-000,99,0.1597,13924
BraTS-GLI-01291-000,100,0.1661,13741
BraTS-GLI-01291-000,101,0.1736,13521
BraTS-GLI-01291-000,102,0.1793,13318
BraTS-GLI-01291-000,103,0.1852,13057
BraTS-GLI-01291-000,104,0.1913,12807
BraTS-GLI-01291-000,105,0.1984,12517
BraTS-GLI-00545-001,52,0.1539,12972
BraTS-GLI-00545-001,53,0.1611,13044
BraTS-GLI-00545-001,54,0.1647,13093
BraTS-GLI-00545-001,55,0.1674,13132
BraTS-GLI-00545-001,56,0.1692,13191
BraTS-GLI-00545-001,57,0.1701,13333
BraTS-GLI-00545-001,58,0.1705,13566
BraTS-GLI-00545-001,59,0.1702,13750
BraTS-GLI-00545-001,60,0.1677,14027
BraTS-GLI-00545-001,61,0.1653,14249
BraTS-GLI-00545-001,62,0.1622,14376
BraTS-GLI-00545-001,63,0.1622,14443
BraTS-GLI-00545-001,64,0.1597,14594
BraTS-GLI-00545-001,65,0.1586,14630
BraTS-GLI-00545-001,66,0.1576,14701
BraTS-GLI-00545-001,67,0.157,14793
BraTS-GLI-00545-001,68,0.1567,14884
BraTS-GLI-00545-001,69,0.1549,14969
BraTS-GLI-00545-001,70,0.151,15103
BraTS-GLI-00400-000,40,0.1867,14003
BraTS-GLI-00400-000,41,0.1937,14138
BraTS-GLI-00400-000,74,0.197,18700
BraTS-GLI-00400-000,75,0.1938,18727
BraTS-GLI-00400-000,76,0.1881,18742
BraTS-GLI-00400-000,77,0.1831,18757
BraTS-GLI-00400-000,78,0.1791,18765
BraTS-GLI-00400-000,79,0.176,18728
BraTS-GLI-00400-000,80,0.1737,18696
BraTS-GLI-00400-000,81,0.1711,18671
BraTS-GLI-00400-000,82,0.1677,18625
BraTS-GLI-00400-000,83,0.1637,18570
BraTS-GLI-00400-000,84,0.1566,18519
BraTS-GLI-01287-000,109,0.1554,12932
BraTS-GLI-01287-000,110,0.1613,12536
BraTS-GLI-01287-000,111,0.168,12174
BraTS-GLI-01287-000,112,0.1748,11763
BraTS-GLI-01287-000,113,0.1809,11378
BraTS-GLI-01287-000,114,0.1873,10990
BraTS-GLI-01287-000,115,0.1941,10614
BraTS-GLI-01113-000,55,0.1511,14336
BraTS-GLI-01113-000,56,0.1559,14576
BraTS-GLI-01113-000,57,0.1571,14757
BraTS-GLI-01113-000,58,0.1569,14930
BraTS-GLI-01113-000,59,0.1554,15052
BraTS-GLI-01113-000,60,0.1537,15168
BraTS-GLI-00250-000,86,0.1532,15769
BraTS-GLI-00250-000,87,0.1604,15735
BraTS-GLI-00250-000,88,0.1589,15676
BraTS-GLI-00250-000,89,0.1654,15615
BraTS-GLI-00250-000,90,0.1732,15521
BraTS-GLI-00250-000,91,0.1836,15440
BraTS-GLI-00250-000,92,0.196,15338
BraTS-GLI-00250-000,94,0.2,15108
BraTS-GLI-00250-000,100,0.1959,14145
BraTS-GLI-00250-000,101,0.1904,13927
BraTS-GLI-00250-000,102,0.187,13698
BraTS-GLI-00250-000,103,0.1883,13491
BraTS-GLI-00250-000,104,0.1873,13251
BraTS-GLI-00250-000,105,0.1882,13025
BraTS-GLI-00250-000,106,0.1877,12770
BraTS-GLI-00250-000,107,0.1892,12511
BraTS-GLI-00250-000,108,0.1872,12235
BraTS-GLI-00250-000,109,0.1857,11908
BraTS-GLI-00250-000,110,0.1849,11593
BraTS-GLI-00250-000,111,0.1828,11273
BraTS-GLI-00250-000,112,0.1795,10960
BraTS-GLI-00250-000,113,0.1774,10645
BraTS-GLI-00250-000,114,0.1756,10324
BraTS-GLI-00250-000,115,0.1772,10023
BraTS-GLI-01171-000,42,0.1661,10734
BraTS-GLI-01171-000,43,0.1804,11092
BraTS-GLI-01171-000,44,0.1883,11500
BraTS-GLI-01171-000,45,0.1954,11775
BraTS-GLI-01171-000,49,0.1914,14176
BraTS-GLI-01171-000,50,0.1915,14568
BraTS-GLI-01171-000,51,0.1941,14749
BraTS-GLI-01171-000,52,0.1958,14998
BraTS-GLI-01171-000,53,0.1945,15360
BraTS-GLI-01171-000,54,0.1951,15610
BraTS-GLI-01171-000,55,0.1953,15833
BraTS-GLI-01171-000,71,0.1971,17760
BraTS-GLI-01171-000,72,0.1926,17770
BraTS-GLI-01171-000,73,0.1851,17782
BraTS-GLI-01171-000,74,0.1803,17768
BraTS-GLI-01171-000,75,0.1759,17735
BraTS-GLI-01171-000,76,0.1696,17714
BraTS-GLI-01171-000,77,0.1594,17696
BraTS-GLI-01105-000,45,0.1543,14135
BraTS-GLI-01105-000,46,0.1624,14252
BraTS-GLI-01105-000,47,0.1758,14360
BraTS-GLI-01105-000,48,0.1763,14454
BraTS-GLI-01105-000,49,0.179,14529
BraTS-GLI-01105-000,50,0.1835,14607
BraTS-GLI-01105-000,51,0.182,14696
BraTS-GLI-01105-000,52,0.1785,14911
BraTS-GLI-01105-000,53,0.1815,15170
BraTS-GLI-01105-000,54,0.1781,15534
BraTS-GLI-01105-000,55,0.1778,15870
BraTS-GLI-01105-000,56,0.1802,16204
BraTS-GLI-01105-000,57,0.1819,16423
BraTS-GLI-01105-000,58,0.1817,16578
BraTS-GLI-01105-000,59,0.1887,16691
BraTS-GLI-01105-000,60,0.1848,16806
BraTS-GLI-01105-000,61,0.18,16930
BraTS-GLI-01105-000,62,0.1882,17070
BraTS-GLI-01105-000,63,0.1862,17224
BraTS-GLI-01105-000,64,0.1822,17373
BraTS-GLI-01105-000,65,0.19,17571
BraTS-GLI-01105-000,66,0.1907,17739
BraTS-GLI-01105-000,67,0.1817,17934
BraTS-GLI-01105-000,68,0.1738,18083
BraTS-GLI-01105-000,69,0.169,18198
BraTS-GLI-01105-000,70,0.1653,18302
BraTS-GLI-01105-000,71,0.1589,18378
BraTS-GLI-01105-000,72,0.1573,18438
BraTS-GLI-01105-000,73,0.1513,18484
BraTS-GLI-00336-000,69,0.15,18130
BraTS-GLI-00336-000,70,0.1533,18181
BraTS-GLI-00336-000,71,0.156,18246
BraTS-GLI-00336-000,72,0.1572,18285
BraTS-GLI-00336-000,73,0.1582,18317
BraTS-GLI-00336-000,74,0.1603,18337
BraTS-GLI-00336-000,75,0.1648,18342
BraTS-GLI-00336-000,76,0.171,18327
BraTS-GLI-00336-000,77,0.1772,18306
BraTS-GLI-00336-000,78,0.1817,18299
BraTS-GLI-00336-000,79,0.1863,18278
BraTS-GLI-00336-000,80,0.1922,18245
BraTS-GLI-00336-000,81,0.1965,18215
BraTS-GLI-00336-000,91,0.1947,17387
BraTS-GLI-00336-000,92,0.1865,17237
BraTS-GLI-00336-000,93,0.1781,17093
BraTS-GLI-00336-000,94,0.1721,16930
BraTS-GLI-00336-000,95,0.1699,16759
BraTS-GLI-00336-000,96,0.1673,16586
BraTS-GLI-00336-000,97,0.1639,16380
BraTS-GLI-00336-000,98,0.1582,16176
BraTS-GLI-00336-000,99,0.1528,15937
BraTS-GLI-01419-000,61,0.1599,14084
BraTS-GLI-01419-000,62,0.1825,14275
BraTS-GLI-01419-000,63,0.198,14391
BraTS-GLI-01419-000,108,0.1895,11708
BraTS-GLI-01419-000,109,0.1792,11452
BraTS-GLI-01419-000,110,0.1655,11187
BraTS-GLI-01419-000,111,0.1518,10909
BraTS-GLI-01355-000,43,0.15,11998
BraTS-GLI-01355-000,44,0.157,12143
BraTS-GLI-01355-000,45,0.1631,12296
BraTS-GLI-01355-000,46,0.1674,12517
BraTS-GLI-01355-000,47,0.172,12764
BraTS-GLI-01355-000,48,0.1819,12939
BraTS-GLI-01355-000,49,0.183,13180
BraTS-GLI-01355-000,50,0.1832,13440
BraTS-GLI-01355-000,51,0.1793,13879
BraTS-GLI-01355-000,52,0.175,14357
BraTS-GLI-01355-000,53,0.1734,14633
BraTS-GLI-01355-000,54,0.1727,14808
BraTS-GLI-01355-000,55,0.1728,14974
BraTS-GLI-01355-000,56,0.1722,15176
BraTS-GLI-01355-000,57,0.1727,15387
BraTS-GLI-01355-000,58,0.1746,15632
BraTS-GLI-01355-000,59,0.1745,15833
BraTS-GLI-01355-000,60,0.1745,16040
BraTS-GLI-01355-000,61,0.1754,16240
BraTS-GLI-01355-000,62,0.1766,16425
BraTS-GLI-01355-000,63,0.175,16611
BraTS-GLI-01355-000,64,0.1719,16906
BraTS-GLI-01355-000,65,0.1689,17003
BraTS-GLI-01355-000,66,0.1639,17116
BraTS-GLI-01355-000,67,0.1552,17226
BraTS-GLI-00781-000,40,0.1682,13444
BraTS-GLI-00781-000,41,0.1736,13672
BraTS-GLI-00781-000,42,0.1772,13851
BraTS-GLI-00781-000,43,0.1801,14021
BraTS-GLI-00781-000,44,0.1815,14162
BraTS-GLI-00781-000,45,0.1825,14303
BraTS-GLI-00781-000,46,0.1822,14479
BraTS-GLI-00781-000,47,0.1813,14691
BraTS-GLI-00781-000,48,0.1787,15032
BraTS-GLI-00781-000,49,0.1729,15629
BraTS-GLI-00781-000,50,0.1719,16054
BraTS-GLI-00781-000,51,0.1743,16319
BraTS-GLI-00781-000,52,0.1768,16517
